751003,298,298,297,297,75,135
751006,299.5,299.5,295,295.5,485,405
751007,297,298.5,295.75,296,30,415
751008,296,299,295,298,100,460
751009,299,299,297,298,15,470
751010,298,300,296,297.5,50,480
751013,294,294,291.5,292.5,40,500
751014,292,298,291,298,130,580
751015,295,297,294,294,35,595
751016,295,298.5,295,297.5,45,610
751017,295,295.25,294,294,15,625
751020,294,298,294,295.5,90,695
751021,296,296,286.5,289,90,700
751022,289,290,286,290,100,680
751023,286,290,286,289,85,710
751024,290,293,286,287.5,55,725
751027,284,285.5,283,284.25,205,800
751028,283,286,283,286,35,810
751029,285,287.5,285,287,55,855
751030,287.5,290,286.5,290,140,965
751031,289,290,284.5,286.5,50,970
751103,283.25,283.5,277,279,65,985
751104,277.5,278.5,277,278,60,1035
751105,279,283,279,283,35,1010
751106,282,282.5,278,278.5,155,1040
751107,278,278,276,277.25,115,995
751110,276.5,277,272.25,277,250,1055
751111,277,279,274.5,274.5,390,1170
751112,272.5,273,267,270,945,1930
751113,268.5,270.75,268.5,270,180,1960
751114,269,273,269,273,185,1980
751117,271,272.5,270.5,272.5,445,2020
751118,271,272,268.5,269,145,2070
751119,267,267,262.5,264.5,210,2100
751120,263.5,266.5,263,266,380,2360
751121,265.5,271,265.5,271,455,2545
751124,273,280.5,272.5,280,240,2615
751125,280,280.5,275.5,276.5,175,2650
751126,277.5,280,274.5,280,235,2620
751128,279.5,281,275,278,120,2625
751201,278,278.5,275.5,278.5,85,2595
751202,277.5,280,277.5,278,135,2705
751203,279,279,277,278.5,450,2905
751204,282,284.5,280,281.5,540,3080
751205,277.5,279,277,278.25,280,3230
751208,275,275,271.5,273.5,295,3260
751209,273,276,269,276,330,3280
751210,274,275,273.5,274,345,3310
751211,272.75,274.25,272,274.25,260,3515
751212,270.5,271.5,266.5,267,745,3470
751215,265.5,266.5,260,264.25,400,3575
751216,265,268,263,267.75,390,3695
751217,267,270.5,267,270.5,285,3870
751218,271,271.5,266.5,268.25,290,4015
751219,269,271.75,269,271.75,210,4000
751222,271,273.5,271,273,185,4065
751223,270,270,268,269.5,165,4110
751224,269.25,269.5,268,269.5,45,4125
751229,268,268,263.75,264.5,415,4325
751230,263.5,268,263,265.5,1195,4640
751231,265.75,270,265,269.75,760,4985
760102,268.5,268.5,267.25,267.75,250,4835
760105,268,272,268,270.5,430,4785
760106,270.75,272.75,269.25,270.5,600,4745
760107,272,278,271.5,275.75,855,4865
760108,277.75,277.75,275.25,276.25,615,4965
760109,274,275.75,273.75,274.75,385,4980
760112,272.5,277.5,272.5,277.5,590,5295
760113,278,278.5,277.25,278,655,5280
760114,277,278,276,278,340,5260
760115,278,278.75,276.5,276.5,625,5345
760116,278,278.5,276.5,277,235,5405
760119,277.75,280.5,277.75,280.25,655,5540
760120,280,280.5,278.75,279.5,905,5755
760121,278.5,279,276.5,277.25,450,5775
760122,276.5,277,273.5,275,625,5665
760123,274.75,277.75,274,277.75,225,5655
760126,267.75,269.5,267.75,267.75,540,5600
760127,269.5,269.5,265,267,1190,5520
760128,267.5,269.25,266.75,269.25,760,5980
760129,268,270.5,268,270.5,270,6075
760130,270.5,272,270,271.75,385,6065
760202,272.5,275.75,272.5,274.75,550,6105
760203,273,274,270.5,274,245,6045
760204,274,274.25,272.5,273.5,185,6055
760205,272.5,272.5,271,271.5,760,6160
760206,271.25,273,271,272.5,275,6135
760209,272.5,272.5,271,271.25,190,6160
760210,271.5,274,271.5,273.75,660,6220
760211,275,278,273.75,275.75,530,6290
760212,277.25,280.75,277.25,279.25,835,6490
760213,278.5,278.5,277,277.75,780,6615
760217,278.75,279.75,277.5,278,305,6585
760218,278.5,279.25,277.25,277.5,595,6740
760219,278.5,278.75,277.5,278,195,6725
760220,277.75,278,277,277,200,6660
760223,278.5,279,278,278.5,310,6855
760224,278.5,278.5,276.5,277.5,375,6775
760225,278.5,279.5,278,279.5,320,6690
760226,280,281,278.5,278.5,1900,7625
760227,282,283.5,280.5,281.25,880,7690
760301,282,282.5,280.5,280.75,690,8075
760302,279.5,280,275.25,275.25,2025,8010
760303,274.5,277.25,274.5,276.25,780,7985
760304,276.5,278.5,275,278.25,760,7945
760305,278.5,278.5,277.25,277.5,730,8115
760308,275.5,276,274,275.25,1685,8440
760309,275.75,276.75,275.75,276.5,160,8390
760310,276.75,276.75,275,275,1250,9115
760311,274.5,274.75,272.75,273,3015,10495
760312,272,272.5,270.5,271.75,2875,11630
760315,271,271,267.75,268.25,1070,12110
760316,267.75,269.25,267.25,268.75,1835,12645
760317,268.5,271.75,268.25,271.5,1400,13225
760318,272.5,273.5,272,273.5,1840,13930
760319,271.75,274.5,271.25,272,1050,14285
760322,271.5,273.25,271.5,273.25,620,14105
760323,272.5,272.5,268.5,268.75,445,14155
760324,268.75,269.75,268.5,269.5,1655,14950
760325,269.75,270.5,268,269,1180,15270
760326,268.25,268.75,267,268.5,1685,15880
760329,267.5,267.5,265.75,266.25,1560,16065
760330,266.25,268.5,266.25,268.5,1370,15890
760331,268.25,268.25,267,267.5,990,15635
760401,267,267.25,265.5,266.5,1255,15660
760402,267,267.75,266.75,266.75,770,15955
760405,266,267.75,265.5,267.25,1745,16040
760406,267.5,269.5,267.5,269,1845,15385
760407,268.75,270.5,267.75,267.75,1375,15595
760408,268,270.5,267.5,269.75,2970,15895
760409,268.75,269.5,268,269,2315,17015
760412,267,269.5,266.5,268.75,2065,17850
760413,268.25,268.5,266.25,266.25,1005,18380
760414,265.5,267.5,265.5,267.25,1875,18535
760415,267,269.5,267,269.5,1560,19025
760419,268,269.5,268,269,1415,18760
760420,269,272.5,267.75,268.5,2820,18745
760421,267,269,267,268.5,3645,18730
760422,268.5,270.25,268.5,270,870,18720
760423,271.25,272,269.5,270.25,6240,18990
760426,267.5,269.75,267.5,269.25,2625,18945
760427,270,270.5,267.5,268,3615,20600
760428,268,271,268,270.75,2610,21430
760429,271,273,268,268.25,3840,21705
760430,268.25,270,268.25,268.25,2180,21815
760503,269,270.5,269,270,2925,22465
760504,269.5,270.5,269,269,2385,22910
760505,269.25,270.5,269,269.75,1610,23165
760506,269.75,270.5,269.25,270,2360,23575
760507,270.5,271.75,270.25,271,3080,24805
760510,272,273.25,271.25,272,4080,24385
760511,272.75,273.25,271.5,272.25,3650,24065
760512,273.25,275.75,272.5,274.75,3795,23860
760513,274.5,277,274.25,277,3675,24695
760514,277.5,279.25,276.25,278,5135,25240
760517,277,278.5,274,274.75,7145,24815
760518,274,274.5,273,273.25,4485,23890
760519,273,273.5,271.75,272,2445,24000
760520,272.5,274.25,271.25,271.5,7490,25720
760521,271.75,273,270.75,273,4730,26635
760524,275,282.25,274.5,280.25,11845,29020
760525,281,281.25,277.25,278.5,10480,28675
760526,278.5,280.5,278.25,279,10085,29685
760527,280.5,284.75,280.5,282.5,9385,29720
760528,281.5,281.5,278.75,280.75,8975,30720
760601,279.5,284.5,278.75,283,8995,32395
760602,284.5,285,281.25,282,8600,32975
760603,282,284.5,281.25,283.5,9145,34045
760604,284,286.5,284,285.25,8175,35205
760607,288.5,295.25,288.5,295.25,11580,36005
760608,299,305.25,292.5,292.75,22530,38425
760609,300,300,293.5,296.75,12585,39450
760610,302,305,298.25,300.25,16115,41670
760611,300,300,291.5,294.75,17910,44155
760614,295,298,292,292.75,12230,45930
760615,291.75,291.75,286,288.5,20770,45620
760616,288,293,287.25,288.75,13870,47340
760617,290,291,281.5,283.75,21975,45795
760618,283,286.75,282.75,283.5,12190,47385
760621,283.5,293.5,283.5,293.5,12325,49725
760622,299,302,294,296.5,25500,51545
760623,293,293.5,286.5,289.75,18555,54825
760624,290,295.5,286.75,294.75,20590,56050
760625,297,298,292.5,295.25,23850,59490
760628,295.5,297.5,292,293.25,16985,61385
760629,292.5,293,287.5,288,26250,67405
760630,288,289.75,284.5,285.5,32850,72325
760701,285,295,284,293,34970,74930
760702,297,299.5,294,295.5,25110,80280
760706,300,305,298.5,304.75,33255,84060
760707,305,305,294.75,294.75,33385,84030
760708,297,299.5,294,298.5,31465,84450
760709,300,301,297,299,26540,86465
760712,298.5,300.5,292.5,295.5,32395,84195
760713,295,297.5,292,296.75,24100,85795
760714,299,306.75,298.5,306.75,38515,91400
760715,306,306,296.75,299,42580,93990
760716,299,299,296,298.25,26535,95715
760719,298.5,299.5,289,290.75,38850,90075
760720,291,297,289.25,294.25,23585,89130
760721,293,296.5,290.25,290.75,28510,90920
760722,289,289,280.75,281,41335,94215
760723,281.25,286,281.25,284,23530,93510
760726,284.5,284.5,279,279.25,24505,87935
760727,279,283,278,280,23980,91415
760728,280,284,279.5,281,19005,91970
760729,281,282.75,280.5,281.5,24000,94215
760730,282.25,283.5,280,280.25,26940,92810
760802,280,280,275,275.25,33360,89110
760803,274.5,277.5,274.25,276.5,22690,87645
760804,277.5,282,277.5,280.25,18400,89390
760805,280,280.75,278,279.75,22010,90265
760806,278.5,279.75,277.5,278,18100,88625
760809,277.5,278.5,276,276,20435,88135
760810,276.5,277.5,273,274.25,35420,80375
760811,273.25,274,272.5,272.75,22690,74675
760812,273,274.75,272.25,273.25,22165,71835
760813,277,282.75,276,280,33895,66695
760816,279.5,280.5,278.5,278.5,13815,67695
760817,277.5,278.5,273.75,273.75,16550,65230
760818,272.75,277.75,272.75,277.25,14385,63830
760819,278.5,283.75,278.5,282.5,23230,63185
760820,283.5,284.5,280,280.25,13485,59030
760823,283,285,282,284.25,20840,56055
760824,284,284,281,282.25,14010,54185
760825,281,282,279.5,279.75,10915,51030
760826,277.5,281,277.5,281,15345,49605
760827,280.5,284.25,280,283.25,16035,45135
760830,283.5,284,278.25,278.5,26980,35625
760831,281,282.5,279.25,281.75,12850,32065
760901,282.75,288.25,282.5,286.25,14285,29685
760902,289,295,288,290.25,12330,24610
760903,290,292,288,290.75,6565,23520
760907,296,300.75,295.5,300.75,7570,22070
760908,302,302,297,298.25,7430,21045
760909,297,300.25,297,297.5,6815,18260
760910,300,300,297,297.75,6115,16115
760913,297,299.25,292,294.25,5540,14740
760914,294,294.75,289.5,289.5,5180,13140
760915,288.5,292,288.5,290.25,3465,11235
760916,294,294,291.5,291.75,3980,9405
760917,292.5,293.25,289.5,291.5,4780,6845
760920,290.5,291,287,288.5,3795,4995
760921,290,290.5,280,280.5,5795,985
